train_returns_Average,train_returns_Std,train_returns_Median,train_returns_Min,train_returns_Max,train_ep_lens_Average,train_ep_lens_Std,train_ep_lens_Median,train_ep_lens_Min,train_ep_lens_Max,learning_rate,value_loss,policy_loss,entropy,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,TimeSinceStart,VectorizedStep,GlobalStep,SingleStep
2015.6576,2595.3506,810.81104,-1.0125577,9615.387,67.39442231075697,63.19280407465449,61.0,1,200,0.0001504918032786885,106198.0,-0.014126226305961609,-2.9342405796051025,0.007054278627038002,0.016328241676092148,0.148291015625,0.14594608545303345,238,20964.163269281387,4997120,4997120,624640
2082.5613,2390.5266,1406.7601,-1.336987,9614.282,70.66390041493776,61.87672713323139,79.0,1,200,0.00015,92745.875,-0.007105715572834015,-2.947733163833618,0.015015847980976105,0.015236511826515198,0.16346435546875,0.15898406505584717,238,21004.098242759705,5013504,5013504,626688
2156.3218,2406.5242,1473.2688,4.37452,9613.399,73.85774058577405,60.76524424950976,81.0,1,200,0.00014950819672131146,120641.9140625,-0.027279648929834366,-2.952775716781616,0.015503710135817528,0.015126165933907032,0.14832763671875,0.14804470539093018,237,21143.398087263107,5029888,5029888,628736
2049.7534,2370.608,1326.7651,-1.1227863,9627.154,69.65271966527196,61.889027955739856,77.0,1,200,0.00014901639344262296,119728.71875,-0.022680385038256645,-2.968330144882202,0.00930419284850359,0.015462440438568592,0.1508056640625,0.15355604887008667,238,21187.230155944824,5046272,5046272,630784
2139.1282,2387.8516,1501.1968,4.394302,9596.093,72.83193277310924,61.34238110632648,81.5,1,200,0.0001485245901639344,104634.1171875,-0.025781353935599327,-2.9934275150299072,0.021227270364761353,0.010252660140395164,0.160858154296875,0.15891611576080322,238,21226.471090316772,5062656,5062656,632832
2260.3547,2522.836,1394.6932,7.664603,9626.809,75.29875518672199,62.4972195108168,79.0,1,200,0.00014803278688524588,96266.640625,-0.01045900583267212,-3.002105712890625,0.028598688542842865,0.013937165029346943,0.1468994140625,0.17468243837356567,238,21264.48694705963,5079040,5079040,634880
1980.3761,2293.4778,1021.80273,4.0525713,9594.977,67.30962343096235,62.07523737911999,68.0,1,200,0.00014754098360655736,111101.5078125,-0.025858638808131218,-3.010477066040039,0.05880117416381836,0.05495262145996094,0.137542724609375,0.16541224718093872,239,21302.923885583878,5095424,5095424,636928
2127.8008,2367.6155,1454.72,2.5585577,9615.9375,74.14462809917356,59.50435562974594,80.5,1,200,0.00014704918032786886,123261.578125,-0.028963621705770493,-3.0089986324310303,0.0364556759595871,0.013071330264210701,0.151739501953125,0.1551297903060913,239,21341.934656858444,5111808,5111808,638976
1997.5438,2281.3687,1443.9198,6.558471,9616.015,69.76595744680851,60.0253892260839,80.0,1,200,0.00014655737704918033,115701.0625,-0.0034802360460162163,-3.015765905380249,0.015801070258021355,0.01206817664206028,0.1575439453125,0.1518622636795044,239,21380.073585510254,5128192,5128192,641024
2025.2585,2347.2656,1220.4869,1.0885963,9621.973,69.90573770491804,60.838769454337964,74.0,1,200,0.0001460655737704918,100774.8515625,-0.021757300943136215,-3.023545265197754,0.029198884963989258,0.01476619578897953,0.132061767578125,0.16276979446411133,240,21419.50751018524,5144576,5144576,643072
2256.9338,2518.713,1186.9115,-1.0991664,9627.218,74.42307692307692,63.36332337801501,73.0,1,200,0.00014557377049180325,114294.4921875,-0.013270150870084763,-3.0497589111328125,0.020002178847789764,0.01884228177368641,0.126220703125,0.16154611110687256,239,21562.00471687317,5160960,5160960,645120
2358.1519,2538.838,1556.2445,6.564143,9616.912,78.16170212765958,62.32317472450404,83.0,1,200,0.00014508196721311472,127304.3671875,-0.023661278188228607,-3.057466745376587,0.012526295147836208,0.0112797562032938,0.139727783203125,0.16688239574432373,239,21600.894780158997,5177344,5177344,647168
2226.3914,2525.2625,1515.8219,4.4017296,9618.656,73.68103448275862,63.197773741061454,82.0,1,200,0.00014459016393442622,130907.25,-0.008061513304710388,-3.080075979232788,-0.00041818805038928986,0.012684904970228672,0.155218505859375,0.17139208316802979,240,21639.19444179535,5193728,5193728,649216
2365.4028,2524.1882,1764.7709,6.110688,9629.284,78.86266094420601,61.704668514825734,88.0,1,200,0.0001440983606557377,116224.171875,-0.018450992181897163,-3.0947835445404053,0.02160491980612278,0.01104893907904625,0.14429931640625,0.16369879245758057,240,21677.128622055054,5210112,5210112,651264
2262.351,2612.8638,1445.3127,-1.6182631,9616.384,74.3531914893617,63.60368265486837,80.0,1,200,0.00014360655737704917,137668.5625,-0.005816590040922165,-3.107429265975952,0.025918375700712204,0.012924089096486568,0.1492431640625,0.1563957929611206,240,21716.84865450859,5226496,5226496,653312
2359.7153,2615.726,1549.6138,-0.20488167,9609.793,76.86899563318778,63.855461440348286,83.0,1,200,0.00014311475409836062,124523.796875,-0.021386388689279556,-3.1092703342437744,0.012132994830608368,0.011765110306441784,0.152032470703125,0.17060577869415283,241,21754.02734732628,5242880,5242880,655360
2108.9595,2437.5447,1168.1162,-1.5892677,9611.792,72.46666666666667,60.78341787764891,72.5,1,200,0.00014262295081967212,115924.3203125,-0.02681119367480278,-3.1359002590179443,0.027582384645938873,0.013715560548007488,0.117877197265625,0.16619300842285156,241,21793.13015770912,5259264,5259264,657408
2076.404,2427.0742,1349.9329,0.43614694,9625.227,71.14166666666667,61.18126018007656,77.5,1,200,0.0001421311475409836,98964.453125,-0.015238037332892418,-3.1537179946899414,0.06774503737688065,0.037769339978694916,0.131732177734375,0.16536015272140503,241,21834.29946041107,5275648,5275648,659456
2477.517,2569.242,2000.4546,0.42256913,9620.099,81.01282051282051,62.7695201204157,93.5,1,200,0.00014163934426229507,112492.1875,-0.010502783581614494,-3.179771661758423,0.01927657052874565,0.01791747845709324,0.13533935546875,0.17492491006851196,241,21872.701095581055,5292032,5292032,661504
2181.9812,2703.0447,1019.38196,2.8501391,9627.233,70.26923076923077,65.40557356414236,68.0,1,200,0.00014114754098360657,110259.109375,-0.014781715348362923,-3.181605339050293,0.08691075444221497,0.05273562669754028,0.12994384765625,0.17285573482513428,241,22018.906720876694,5308416,5308416,663552
2208.3027,2574.2883,1159.9865,-1.5637422,9624.3545,72.98283261802575,63.366700727392995,72.0,1,200,0.00014065573770491804,123412.7734375,-0.031098637729883194,-3.208915948867798,0.03355138376355171,0.014667569659650326,0.13466796875,0.15554475784301758,240,22161.14466738701,5324800,5324800,665600
2087.128,2474.5938,1221.3179,-1.4009379,9624.689,69.92946058091286,62.79836007683427,74.0,1,200,0.0001401639344262295,94856.953125,-0.011405322700738907,-3.2148168087005615,0.030321653932332993,0.011950119398534298,0.130804443359375,0.17419707775115967,240,22203.58468270302,5341184,5341184,667648
1940.7329,2442.7405,821.0233,7.075117,9612.367,64.95258620689656,63.093406346036005,61.5,1,200,0.00013967213114754096,120802.0546875,-0.023270975798368454,-3.236825942993164,0.0033684251829981804,0.025327757000923157,0.14058837890625,0.19017809629440308,240,22241.54536986351,5357568,5357568,669696
2060.4004,2449.904,1256.6357,-1.4206817,9614.823,70.2914979757085,61.62545257804097,75.0,1,200,0.00013918032786885243,98066.0,-0.020350055769085884,-3.2427327632904053,0.02999083697795868,0.011517121456563473,0.1247314453125,0.17968028783798218,241,22280.51250386238,5373952,5373952,671744
2188.865,2372.7363,1619.9028,-1.0033662,9611.145,75.16386554621849,60.38485150217648,84.5,1,200,0.00013868852459016394,106316.328125,-0.008974118158221245,-3.239992380142212,0.0752158910036087,0.055719561874866486,0.13612060546875,0.19240152835845947,241,22320.35156273842,5390336,5390336,673792
2172.159,2475.8076,1325.0991,2.8867364,9614.252,71.73245614035088,63.52919897210691,77.0,1,200,0.0001381967213114754,114412.25,-0.003960873931646347,-3.2558844089508057,0.015407495200634003,0.009580768644809723,0.146441650390625,0.20062369108200073,241,22358.182524442673,5406720,5406720,675840
2202.4487,2501.6155,1401.4575,-1.0094168,9628.142,73.28444444444445,62.80883856965623,79.0,1,200,0.00013770491803278686,122795.9296875,-0.026563633233308792,-3.2592945098876953,0.016042344272136688,0.012925796210765839,0.153826904296875,0.17801415920257568,242,22395.836958169937,5423104,5423104,677888
1958.7235,2264.6,1193.2537,-1.1467142,9614.511,68.43983402489627,60.176413459942204,73.0,1,200,0.00013721311475409833,111718.3203125,-0.014030886813998222,-3.279299020767212,0.009180688299238682,0.01703612692654133,0.125299072265625,0.19469106197357178,242,22436.728682756424,5439488,5439488,679936
2119.4143,2378.3862,1483.1852,7.4906945,9621.215,71.4069264069264,62.21898726488009,81.0,1,200,0.00013672131147540983,107070.796875,-0.018542559817433357,-3.2762372493743896,0.030009929090738297,0.014265029691159725,0.137255859375,0.21063387393951416,242,22475.7530708313,5455872,5455872,681984
2090.7388,2560.6113,827.2809,-525.154,9627.75,68.46491228070175,64.39586722935235,61.5,1,200,0.0001362295081967213,127459.3125,-0.012417256832122803,-3.286458969116211,0.021343383938074112,0.013736416585743427,0.1259521484375,0.1764279007911682,242,22552.424878835678,5472256,5472256,684032
1971.8745,2359.11,962.18304,5.341671,9614.393,67.02074688796681,62.07835018158814,66.0,1,200,0.00013573770491803278,92410.6171875,-0.025698266923427582,-3.297595739364624,0.00736977206543088,0.009901978075504303,0.1195068359375,0.207400381565094,242,22590.509934425354,5488640,5488640,686080
2317.8806,2594.483,1655.5288,5.8142347,9614.953,75.46551724137932,64.13790786058166,85.5,1,200,0.00013524590163934422,127208.0234375,-0.013310926966369152,-3.29360032081604,0.028933478519320488,0.014859380200505257,0.12366943359375,0.188443124294281,243,22630.59773373604,5505024,5505024,688128
2095.738,2372.928,1531.6902,2.83148,9625.922,71.78688524590164,61.10582456048146,82.5,1,200,0.00013475409836065573,104241.328125,-0.010220149531960487,-3.3040523529052734,0.03328164666891098,0.016180381178855896,0.116839599609375,0.18636548519134521,243,22669.339270830154,5521408,5521408,690176
2205.137,2524.9304,1288.849,-1.2581577,9620.74,73.47679324894514,62.76972591132265,76.0,1,200,0.0001342622950819672,111997.140625,-0.015552029944956303,-3.303842306137085,0.02735144831240177,0.010893347673118114,0.120001220703125,0.19715070724487305,243,22771.921324014664,5537792,5537792,692224
2281.631,2500.1084,1482.6515,-0.12422681,9615.696,75.46428571428571,62.915749869429774,81.0,1,200,0.00013377049180327867,119612.578125,-0.026281006634235382,-3.3161394596099854,0.013704139739274979,0.008063403889536858,0.1380126953125,0.21770304441452026,243,22825.049331903458,5554176,5554176,694272
2078.8633,2507.5415,1016.0887,0.88144344,9621.021,68.72532188841201,63.74905269348705,68.0,1,200,0.00013327868852459017,107394.203125,-0.008951777592301369,-3.319160223007202,0.05278325080871582,0.04097192734479904,0.12728271484375,0.21009314060211182,242,22965.391273975372,5570560,5570560,696320
2215.5164,2575.5276,1345.2089,5.34851,9623.877,72.09243697478992,64.61989593928492,77.5,1,200,0.00013278688524590165,102980.28125,0.0031616101041436195,-3.3349783420562744,-0.006469232030212879,0.012031584978103638,0.113836669921875,0.20610922574996948,242,23003.44995546341,5586944,5586944,698368
2244.8718,2475.3381,1526.1138,-0.37610102,9623.603,74.92827004219409,62.439701903520444,82.0,1,200,0.0001322950819672131,109040.0859375,-0.009022394195199013,-3.349609136581421,0.0075984071008861065,0.009414488449692726,0.12330322265625,0.2103601098060608,243,23044.85405921936,5603328,5603328,700416
1900.3967,2319.467,822.50244,-0.15724564,9617.696,65.59166666666667,61.17774593119807,61.5,1,200,0.00013180327868852457,104031.984375,-0.02075842022895813,-3.3582074642181396,0.02079862914979458,0.010137118399143219,0.11748046875,0.22471773624420166,242,23203.298143863678,5619712,5619712,702464
2217.6152,2543.3484,1272.5912,-154.43729,9624.51,74.36585365853658,62.384888243723225,75.5,1,200,0.00013131147540983604,105718.40625,-0.009372074156999588,-3.3612000942230225,0.010014958679676056,0.009326435625553131,0.1114990234375,0.2221519947052002,242,23240.1367957592,5636096,5636096,704512
2248.3809,2506.05,1364.4633,-1.3065848,9622.737,75.04273504273505,62.99828964743763,78.5,1,200,0.00013081967213114754,118440.703125,-0.02921311929821968,-3.365894079208374,0.18342241644859314,0.17822515964508057,0.129522705078125,0.2069515585899353,242,23291.37605214119,5652480,5652480,706560
2117.3206,2561.74,767.4905,3.0309002,9622.38,69.01709401709402,64.62210768623748,59.5,1,200,0.00013032786885245902,112443.71875,-0.030411001294851303,-3.3667948246002197,0.012512844055891037,0.010986384935677052,0.1187255859375,0.1980767846107483,242,23367.44129538536,5668864,5668864,708608
2163.7634,2532.0635,1316.752,2.366117,9621.432,70.61333333333333,64.40398055330982,77.0,1,200,0.00012983606557377046,107197.0625,-0.02574222907423973,-3.363145589828491,0.026341265067458153,0.015862606465816498,0.129888916015625,0.20818990468978882,242,23405.39155626297,5685248,5685248,710656
2203.5918,2650.613,1270.6873,0.44190788,9624.431,72.00431034482759,64.25598709826697,75.5,1,200,0.00012934426229508194,137018.609375,-0.006288296543061733,-3.372896194458008,0.025604629889130592,0.013159934431314468,0.119097900390625,0.20588523149490356,243,23444.52131986618,5701632,5701632,712704
2156.2097,2581.8113,999.8413,-0.076125145,9609.735,69.86919831223629,64.98091070381656,67.0,1,200,0.00012885245901639344,107842.0546875,-0.020575478672981262,-3.397407293319702,0.008304348215460777,0.013370679691433907,0.1106201171875,0.23259460926055908,242,23573.912403583527,5718016,5718016,714752
2381.023,2755.389,1188.136,3.9003153,9616.625,74.07174887892377,67.47963825151831,73.0,1,200,0.0001283606557377049,128975.6171875,-0.009852493181824684,-3.406015157699585,0.01931169629096985,0.012465205043554306,0.122869873046875,0.21862196922302246,241,23708.3402633667,5734400,5734400,716800
2371.3123,2774.117,1020.9511,-218.07968,9625.816,74.9004329004329,66.81909122543908,68.0,1,200,0.00012786885245901638,116464.1875,-0.009029759094119072,-3.419811487197876,0.033519160002470016,0.02086428925395012,0.113226318359375,0.2155359387397766,242,23751.672404289246,5750784,5750784,718848
2312.1646,2529.1301,1358.9905,-185.15747,9627.643,76.41201716738198,62.96809077974381,78.0,1,200,0.00012737704918032788,109209.5859375,-0.00915624387562275,-3.4211370944976807,0.030371060594916344,0.008868283592164516,0.117706298828125,0.23000818490982056,242,23790.371773004532,5767168,5767168,720896
2227.98,2604.3643,1310.0254,-1.1798532,9621.042,73.37295081967213,63.70491210039374,76.5,1,200,0.00012688524590163933,105502.4140625,-0.008748896420001984,-3.4362926483154297,0.024510927498340607,0.009262697771191597,0.10809326171875,0.23446029424667358,242,23832.148565530777,5783552,5783552,722944
2310.4976,2665.2527,1596.355,7.4750733,9612.927,75.4342105263158,64.02644783698645,84.0,1,200,0.0001263934426229508,110550.4296875,-0.02169874496757984,-3.4464166164398193,0.01705631986260414,0.008956441655755043,0.1097412109375,0.20446515083312988,242,23870.895748376846,5799936,5799936,724992
2389.7776,2616.4,1637.0854,-1.1399097,9623.159,75.91592920353982,65.75455173365646,85.0,1,200,0.00012590163934426228,118193.03125,-0.012505339458584785,-3.4600563049316406,0.021972540766000748,0.013261336833238602,0.116888427734375,0.21440422534942627,243,23908.746247291565,5816320,5816320,727040
2241.8684,2536.2043,1520.1052,2.891117,9606.1455,73.38938053097345,63.94507234030945,82.0,1,200,0.00012540983606557378,106920.125,-0.024674709886312485,-3.4640636444091797,0.02089124172925949,0.012026360258460045,0.1184814453125,0.24463671445846558,243,23946.900982379913,5832704,5832704,729088
2223.2778,2603.7014,1220.8236,1.3010123,9614.941,73.37021276595745,63.42745198975108,74.0,1,200,0.00012491803278688525,107293.2578125,-0.012437868863344193,-3.4668633937835693,0.03814839944243431,0.0202301274985075,0.109954833984375,0.22972911596298218,243,23987.059047937393,5849088,5849088,731136
2341.5803,2593.9854,1602.3754,-1.0745251,9627.273,74.97209302325581,65.28947465151192,84.0,1,200,0.0001244262295081967,123063.9921875,-0.015872735530138016,-3.4587666988372803,0.03138327971100807,0.012299773283302784,0.121185302734375,0.2329379916191101,244,24025.17760372162,5865472,5865472,733184
1919.3,2338.9373,867.07825,0.41148812,9627.941,65.8875,61.47655252546833,63.0,1,200,0.00012393442622950817,99401.859375,-0.028057405725121498,-3.46871018409729,0.018819991499185562,0.01101156696677208,0.098638916015625,0.2490541934967041,244,24064.122601747513,5881856,5881856,735232
2479.0417,2743.2236,1711.7297,-217.36333,9630.0,77.68888888888888,66.6094495205605,87.0,1,200,0.00012344262295081965,110658.359375,0.0002728886902332306,-3.472108840942383,0.0019753403030335903,0.0100425835698843,0.114373779296875,0.24861007928848267,243,24219.615776777267,5898240,5898240,737280
2291.6206,2583.85,1404.1465,2.922405,9622.313,74.28310502283105,64.47782697315994,79.0,1,200,0.00012295081967213115,126059.890625,-0.012943998910486698,-3.4943883419036865,0.014140442945063114,0.013809382915496826,0.116033935546875,0.23825204372406006,243,24309.737844467163,5914624,5914624,739328
2534.9495,2878.9885,1639.8822,-1.6173323,9620.564,77.75221238938053,68.13605999833337,85.0,1,200,0.00012245901639344262,105924.4765625,-0.010853692889213562,-3.5021591186523438,0.018853317946195602,0.010186796076595783,0.12017822265625,0.23712021112442017,243,24371.737768411636,5931008,5931008,741376
2702.4717,2790.3132,2129.821,-1.5694557,9614.943,82.92592592592592,67.36278284803524,96.5,1,200,0.00012196721311475411,125525.5,-0.005289394408464432,-3.5070154666900635,0.13904067873954773,0.12786594033241272,0.1212646484375,0.24203842878341675,242,24495.76745891571,5947392,5947392,743424
2116.1086,2742.1416,741.5519,-1.286056,9626.065,67.54782608695652,65.9682721469701,58.5,1,200,0.00012147540983606555,114739.640625,-0.016181975603103638,-3.527667760848999,0.0023869245778769255,0.007239281199872494,0.105731201171875,0.22688359022140503,242,24542.87268090248,5963776,5963776,745472
2354.4011,2667.3262,1293.9208,-1.056119,9623.006,75.12334801762114,65.60570198758771,76.0,1,200,0.00012098360655737703,120618.4453125,-0.005105677992105484,-3.534252405166626,0.00017777271568775177,0.00844058208167553,0.097906494140625,0.24055129289627075,243,24581.049875736237,5980160,5980160,747520
2253.3105,2639.606,1082.0144,8.049762,9626.639,72.5,65.24856320257175,70.0,1,200,0.00012049180327868852,120596.71875,-0.015353376045823097,-3.537584066390991,0.011250318959355354,0.009109130129218102,0.102166748046875,0.23163390159606934,243,24619.444485902786,5996544,5996544,749568
2129.811,2402.9143,1436.642,-0.38436198,9619.547,71.09170305676857,62.93064992290867,80.0,1,200,0.00011999999999999999,121452.0703125,-0.01747712679207325,-3.5476949214935303,0.015114141628146172,0.01696876436471939,0.1118408203125,0.2544093728065491,242,24766.382951021194,6012928,6012928,751616
2301.7998,2653.0344,1117.7458,-1.1245898,9614.738,73.79824561403508,65.38545358703095,71.0,1,200,0.00011950819672131148,96554.609375,-0.02491970919072628,-3.545391321182251,0.016944941133260727,0.009222550317645073,0.101953125,0.26060914993286133,243,24804.19192314148,6029312,6029312,753664
2373.2964,2679.382,1551.9404,-1.1419487,9615.806,75.21428571428571,66.02426888374194,83.0,1,200,0.00011901639344262292,109888.40625,0.0046140216290950775,-3.555706262588501,0.015924636274576187,0.014005346223711967,0.108001708984375,0.25150179862976074,242,24908.027720212936,6045696,6045696,755712
2264.3792,2581.2102,1436.6499,5.1259027,9619.913,72.6079295154185,65.45591063213662,80.0,1,200,0.00011852459016393441,109805.25,-0.017015701159834862,-3.5466063022613525,0.008395576849579811,0.008310055360198021,0.123077392578125,0.2568190097808838,242,24961.160874843597,6062080,6062080,757760
2439.1208,2976.4673,1107.6528,4.9093513,9624.191,72.99078341013825,70.15079155367718,71.0,1,200,0.00011803278688524588,119368.46875,-0.011294666677713394,-3.5547215938568115,0.032657504081726074,0.01620088517665863,0.114215087890625,0.2425585389137268,243,25000.383770227432,6078464,6078464,759808
2190.5356,2642.2644,1258.7988,-0.22406387,9618.176,70.71875,65.12684331261627,75.0,1,200,0.00011754098360655737,111976.8203125,-0.01066366583108902,-3.5577218532562256,0.025879180058836937,0.010903694666922092,0.111737060546875,0.24842631816864014,243,25037.728766202927,6094848,6094848,761856
2788.431,2971.47,2048.529,1.2495093,9619.748,83.78301886792453,68.89477959205168,95.5,1,200,0.00011704918032786886,125683.2578125,0.004024612717330456,-3.5664784908294678,0.012162234634160995,0.010256768204271793,0.104803466796875,0.207491934299469,243,25075.40311050415,6111232,6111232,763904
2415.3992,2881.3564,1204.8093,-1.100044,9620.287,75.69090909090909,66.75426380042843,73.5,1,200,0.00011655737704918033,131960.921875,-0.02303076535463333,-3.580707550048828,0.015174733474850655,0.011627910658717155,0.0845703125,0.23201173543930054,243,25115.096629858017,6127616,6127616,765952
3072.7676,3029.3247,2299.4229,-1.4975913,9628.538,91.25700934579439,68.07187187516365,100.0,1,200,0.00011606557377049178,135366.78125,-0.010574165731668472,-3.5977323055267334,0.016683142632246017,0.00914640910923481,0.093798828125,0.23351067304611206,243,25261.71338558197,6144000,6144000,768000
2259.1746,2703.742,1400.1024,1.1763642,9627.492,71.91479820627802,66.02015527162386,79.0,1,200,0.00011557377049180327,116137.625,-0.013240614905953407,-3.6087167263031006,0.01608394831418991,0.010736443102359772,0.1009521484375,0.23734325170516968,242,25415.767732858658,6160384,6160384,770048
2366.2783,2813.9214,1320.9117,1.2205076,9624.245,73.9041095890411,67.11467002737156,77.0,1,200,0.00011508196721311474,111908.140625,-0.0062654451467096806,-3.623811721801758,0.013159606605768204,0.009180957451462746,0.108782958984375,0.23449569940567017,242,25452.668145895004,6176768,6176768,772096
2791.9644,3063.0796,1843.4197,2.9359698,9623.523,83.14018691588785,69.66427483832807,90.0,1,200,0.00011459016393442623,138091.65625,-0.02353411167860031,-3.6470296382904053,0.008388092741370201,0.008353959769010544,0.099688720703125,0.23686134815216064,242,25491.185796499252,6193152,6193152,774144
2605.9004,2866.9956,1613.9753,-1.1440293,9613.948,79.66509433962264,68.04788899509825,84.5,1,200,0.00011409836065573771,129072.765625,-0.022204574197530746,-3.660712957382202,0.022244134917855263,0.010225126519799232,0.11981201171875,0.23650825023651123,242,25641.504657506943,6209536,6209536,776192
2839.7112,3264.0015,1215.7606,0.44257638,9627.035,81.61722488038278,72.86861014491646,74.0,1,200,0.00011360655737704916,157116.71875,-0.022355321794748306,-3.671215295791626,0.01324194110929966,0.00883018784224987,0.098876953125,0.2447042465209961,242,25678.192205429077,6225920,6225920,778240
3082.235,3258.8342,2300.976,1.2544715,9626.302,87.53170731707317,72.73637811963913,100.0,1,200,0.00011311475409836063,146344.34375,-0.01656145229935646,-3.6696300506591797,0.019565949216485023,0.007730540353804827,0.1016357421875,0.22310632467269897,241,25812.251051187515,6242304,6242304,780288
2613.489,2941.1755,1669.8824,-1.1375705,9625.731,79.84651162790698,68.13959457097155,86.0,1,200,0.00011262295081967212,117504.953125,-0.010378219187259674,-3.6681325435638428,0.012161368504166603,0.008406288921833038,0.090936279296875,0.24286115169525146,242,25856.205233097076,6258688,6258688,782336
2376.4624,2886.4707,1115.3341,-1.1757748,9614.394,73.25229357798165,68.11859342330006,71.0,1,200,0.0001121311475409836,132845.5,-0.016208186745643616,-3.6728708744049072,0.010054388083517551,0.011552581563591957,0.095379638671875,0.2206125259399414,242,25893.333887577057,6275072,6275072,784384
2414.305,2779.598,1353.5089,9.09282,9616.899,76.73755656108597,65.62862670971687,78.0,1,200,0.00011163934426229508,102600.9375,-0.012163965031504631,-3.6752889156341553,0.0026366901583969593,0.009900553151965141,0.087506103515625,0.26398640871047974,242,25931.108934879303,6291456,6291456,786432
2637.53,2909.7524,1535.102,-0.14436603,9624.125,79.88679245283019,68.74307110946307,82.5,1,200,0.00011114754098360653,139510.109375,-0.009727811440825462,-3.688469171524048,0.036688677966594696,0.011927308514714241,0.100958251953125,0.23611676692962646,242,25970.177951812744,6307840,6307840,788480
2721.7,3010.4014,1804.0686,0.43516824,9624.309,81.51428571428572,69.68775451434564,89.0,1,200,0.00011065573770491802,130566.953125,-0.03525129333138466,-3.692474603652954,0.03248530253767967,0.014061843045055866,0.11016845703125,0.24970024824142456,242,26107.61095404625,6324224,6324224,790528
2894.9348,3035.3801,2298.073,3.3246415,9623.319,84.99526066350711,70.44210406377748,100.0,1,200,0.00011016393442622949,142562.71875,-0.0010872101411223412,-3.6933212280273438,0.01545972190797329,0.010227223858237267,0.109686279296875,0.24530541896820068,242,26148.223868846893,6340608,6340608,792576
2828.648,3035.8257,1926.1957,1.1318166,9624.604,84.21739130434783,69.41053454799341,92.0,1,200,0.00010967213114754098,139567.453125,-0.025040462613105774,-3.70184326171875,0.0053108627907931805,0.010229488834738731,0.09088134765625,0.2561270594596863,242,26186.137835025787,6356992,6356992,794624
2797.7322,3095.391,1478.9133,-1.1261935,9619.954,81.70935960591133,71.29705609605686,81.0,1,200,0.00010918032786885245,153741.125,-0.01208658330142498,-3.7084391117095947,0.004132392816245556,0.00985698588192463,0.073040771484375,0.2300046682357788,243,26225.41300058365,6373376,6373376,796672
2760.0823,2929.9253,1957.8086,4.89773,9622.162,82.38942307692308,69.45424118725889,92.5,1,200,0.00010868852459016394,129484.0625,-0.015445434488356113,-3.7028563022613525,0.013288309797644615,0.007637319155037403,0.081280517578125,0.24754458665847778,243,26263.25604200363,6389760,6389760,798720
2511.1294,2966.559,1291.3596,-1.45129,9616.519,75.3175355450237,69.85278104355531,76.0,1,200,0.00010819672131147538,134516.9375,-0.017891831696033478,-3.7134363651275635,0.024400116875767708,0.011527175083756447,0.09410400390625,0.23914974927902222,243,26304.224262475967,6406144,6406144,800768
2814.6226,3213.5173,1394.8518,-7.043685,9623.171,80.36057692307692,73.20184019107353,79.0,1,200,0.00010770491803278687,149492.859375,-0.011531570926308632,-3.715851068496704,0.02709769457578659,0.00861108023673296,0.08851318359375,0.2526974678039551,243,26341.7255961895,6422528,6422528,802816
3104.3887,3196.4592,2373.746,9.473092,9619.1045,88.37244897959184,72.33806021194505,101.5,1,200,0.00010721311475409835,148780.90625,-0.011817578226327896,-3.7417967319488525,0.030735334381461143,0.011618457734584808,0.0932861328125,0.24482834339141846,244,26380.208682775497,6438912,6438912,804864
2707.1013,2817.6704,2119.0361,4.4159627,9620.988,83.63594470046083,66.59327818002293,96.0,1,200,0.00010672131147540983,113143.9921875,-0.005616083275526762,-3.7375028133392334,0.008886782452464104,0.010022961534559727,0.09329833984375,0.26485443115234375,244,26418.348445653915,6455296,6455296,806912
2839.6267,2870.712,2500.7427,-1.1270169,9622.095,85.57142857142857,68.24938264403949,104.0,1,200,0.00010622950819672132,118715.734375,-0.007688220590353012,-3.737016439437866,0.02459556609392166,0.009095899760723114,0.088494873046875,0.2657841444015503,244,26455.115696191788,6471680,6471680,808960
2657.3398,2953.991,1617.0173,0.9777279,9624.653,81.03809523809524,68.03303452623639,84.5,1,200,0.00010573770491803277,128607.40625,-0.01865125074982643,-3.7321507930755615,-0.009638038463890553,0.007380548864603043,0.08577880859375,0.233559250831604,243,26604.82730436325,6488064,6488064,811008
2695.7957,3024.0469,1676.6602,6.593229,9628.778,80.07389162561576,70.13357739313388,86.0,1,200,0.00010524590163934424,122649.953125,-0.012984693981707096,-3.7295172214508057,0.008903559297323227,0.008133810013532639,0.09263916015625,0.24690032005310059,243,26728.957534074783,6504448,6504448,813056
2635.6978,2986.7004,1704.0637,2.5737946,9625.185,80.41363636363636,68.14334353841937,86.5,1,200,0.00010475409836065573,135612.359375,-0.015860389918088913,-3.7343180179595947,0.006934714503586292,0.006785397417843342,0.078570556640625,0.24463868141174316,243,26774.01427769661,6520832,6520832,815104
2740.092,2991.7537,1635.2588,1.3461468,9625.555,82.94835680751174,68.2880680923014,85.0,1,200,0.0001042622950819672,138948.34375,-0.005266446620225906,-3.741809606552124,0.021717075258493423,0.007718588225543499,0.0776123046875,0.23909485340118408,243,26812.100915193558,6537216,6537216,817152
2737.068,2922.0078,2067.672,7.4179344,9618.021,82.92822966507177,68.22008864661522,95.0,1,200,0.00010377049180327869,134410.234375,-0.01940688118338585,-3.745994806289673,0.01603562943637371,0.009369850158691406,0.083868408203125,0.26719969511032104,244,26850.87670469284,6553600,6553600,819200
