train_returns_Average,train_returns_Std,train_returns_Median,train_returns_Min,train_returns_Max,train_ep_lens_Average,train_ep_lens_Std,train_ep_lens_Median,train_ep_lens_Min,train_ep_lens_Max,learning_rate,value_loss,policy_loss,entropy,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,TimeSinceStart,VectorizedStep,GlobalStep,SingleStep
750.08514,865.1127,517.24524,0.6102868,3775.2244,71.23346303501945,56.671556705010815,78.0,1,200,0.0001504918032786885,10720.4697265625,-0.01111997663974762,-2.9312305450439453,0.01082910317927599,0.01199067197740078,0.161431884765625,0.30859577655792236,190,26269.890144586563,4997120,4997120,624640
739.51886,888.49786,447.81897,0.57098204,3773.2947,69.504,57.68280492486474,73.0,1,200,0.00015,9874.947265625,-0.023263800889253616,-2.957796335220337,0.029530681669712067,0.017508843913674355,0.1768798828125,0.3128237724304199,190,26362.068967103958,5013504,5013504,626688
669.53503,856.8776,301.07928,-1.9136674,3774.6433,63.12252964426877,58.278166325655285,61.0,1,200,0.00014950819672131146,11339.83984375,-0.003451035125181079,-2.9735238552093506,0.1276988387107849,0.115212582051754,0.183917236328125,0.30195707082748413,190,26443.060034513474,5029888,5029888,628736
747.62164,872.6122,474.83542,1.6185017,3774.1338,69.96414342629483,57.86564591581372,75.0,1,200,0.00014901639344262296,12915.56640625,-0.025010978803038597,-2.9790172576904297,0.02477337419986725,0.021461734548211098,0.164105224609375,0.31244105100631714,190,26486.553184509277,5046272,5046272,630784
718.0244,918.4202,421.40317,0.05796454,3773.6604,66.56224899598394,58.89324918665376,71.0,1,200,0.0001485245901639344,12162.3798828125,-0.024551033973693848,-2.983308792114258,0.028486566618084908,0.01704791747033596,0.173785400390625,0.3019227981567383,190,26529.480936050415,5062656,5062656,632832
643.81195,874.3796,308.77374,-4.088143,3772.424,61.15175097276265,57.853668946340576,62.0,1,200,0.00014803278688524588,11706.51953125,-0.03243502601981163,-3.0045831203460693,0.02780870534479618,0.013312471099197865,0.163751220703125,0.30533289909362793,190,26672.928940296173,5079040,5079040,634880
803.1174,973.7647,408.97455,3.7002392,3774.4932,70.64583333333333,61.64619803879952,70.0,1,200,0.00014754098360655736,14337.7861328125,-0.0139351487159729,-3.0132312774658203,0.03683279827237129,0.01881532184779644,0.172442626953125,0.2918928265571594,190,26719.29900956154,5095424,5095424,636928
635.21063,846.60565,289.38654,1.585958,3775.0396,60.441767068273094,57.79535304698174,60.0,1,200,0.00014704918032786886,13421.4150390625,-0.02331748977303505,-3.0192995071411133,0.01679806225001812,0.01569066010415554,0.167926025390625,0.30553215742111206,190,26775.52097249031,5111808,5111808,638976
779.3687,890.3301,576.9671,2.7556398,3775.6167,71.86363636363636,58.347650741974505,82.0,1,200,0.00014655737704918033,11763.4970703125,-0.018755482509732246,-3.0319554805755615,0.013621838763356209,0.013256965205073357,0.171710205078125,0.2955489158630371,190,26916.90650510788,5128192,5128192,641024
795.07404,934.8801,498.48895,0.5841822,3774.1558,71.48319327731092,60.16725402600546,77.0,1,200,0.0001460655737704918,12162.8896484375,-0.022354884073138237,-3.033602714538574,0.04220500960946083,0.02393311820924282,0.18427734375,0.3131106495857239,190,26989.894184827805,5144576,5144576,643072
886.30096,1014.0057,479.30115,-45.50847,3773.8958,75.15086206896552,63.71527857111485,75.5,1,200,0.00014557377049180325,13034.056640625,-0.01806405931711197,-3.0309057235717773,0.028075307607650757,0.013512499630451202,0.186956787109375,0.31067270040512085,190,27031.242201328278,5160960,5160960,645120
763.6844,933.0629,426.4193,-0.83383197,3775.1433,69.28048780487805,60.02112251307473,71.5,1,200,0.00014508196721311472,9912.9345703125,-0.017100540921092033,-3.0358641147613525,0.08766797930002213,0.06469543278217316,0.166949462890625,0.3170924782752991,191,27092.395258188248,5177344,5177344,647168
814.1756,929.39557,575.5577,-1.2546375,3774.862,72.56275303643724,60.5629721234088,82.0,1,200,0.00014459016393442622,12244.6435546875,-0.023726293817162514,-3.0413668155670166,0.02256777137517929,0.013774575665593147,0.16678466796875,0.3331126570701599,191,27136.008946418762,5193728,5193728,649216
638.4255,741.99634,420.9503,-2.1841364,3770.7341,63.03673469387755,55.43757914244192,71.0,1,200,0.0001440983606557377,11538.52734375,-0.017035963013768196,-3.0665204524993896,0.013990906998515129,0.012524057179689407,0.171002197265625,0.32620859146118164,191,27277.7321100235,5210112,5210112,651264
863.5259,943.9442,532.0478,1.0753714,3772.696,76.97071129707113,59.747824139898306,79.0,1,200,0.00014360655737704917,12587.796875,-0.03364892303943634,-3.0753729343414307,0.017783137038350105,0.013057410717010498,0.185833740234375,0.334128201007843,191,27323.389630556107,5226496,5226496,653312
735.6361,870.18915,446.19522,1.426439,3772.6924,68.33471074380165,58.53895674097113,73.0,1,200,0.00014311475409836062,12124.701171875,-0.009331479668617249,-3.0836946964263916,0.01857597753405571,0.015386966057121754,0.166900634765625,0.3273177742958069,190,27454.592204093933,5242880,5242880,655360
787.5832,995.7368,475.0933,-2.7571054,3774.6904,68.88163265306123,62.26610331331358,75.0,1,200,0.00014262295081967212,11688.123046875,-0.0031406376510858536,-3.0801992416381836,0.01439238153398037,0.01493786834180355,0.166436767578125,0.30691540241241455,191,27497.49816250801,5259264,5259264,657408
695.7533,907.55835,447.30685,1.4672663,3775.1992,64.08502024291498,59.45396663029737,73.0,1,200,0.0001421311475409836,10860.4228515625,-0.008161645382642746,-3.0899507999420166,0.037176501005887985,0.03145676106214523,0.172637939453125,0.32759398221969604,191,27540.252515792847,5275648,5275648,659456
797.679,877.4594,517.7336,0.6487314,3774.2124,72.50205761316873,59.258891745545334,78.0,1,200,0.00014163934426229507,9745.9716796875,-0.03206615895032883,-3.1124534606933594,0.013220512308180332,0.017128271982073784,0.151873779296875,0.3400953412055969,191,27597.095213890076,5292032,5292032,661504
768.2872,932.4862,419.41855,1.3436129,3773.4458,69.1673640167364,60.439994290105574,71.0,1,200,0.00014114754098360657,13201.474609375,-0.024365095421671867,-3.119065999984741,0.034733690321445465,0.01711544580757618,0.155914306640625,0.324390709400177,192,27639.905341863632,5308416,5308416,663552
763.0914,926.2345,441.3014,0.6371786,3773.114,68.86363636363636,60.20304830150536,72.5,1,200,0.00014065573770491804,14248.69140625,-0.017880680039525032,-3.132856607437134,0.02438557893037796,0.017473561689257622,0.16026611328125,0.3240252733230591,191,27787.365322351456,5324800,5324800,665600
811.095,965.74066,421.15366,-2.7979393,3774.3062,70.91025641025641,61.949769954134226,71.0,1,200,0.0001401639344262295,14928.94140625,-0.0035841683857142925,-3.15765380859375,0.029007401317358017,0.0176248662173748,0.158465576171875,0.320212185382843,191,27829.74986600876,5341184,5341184,667648
803.90967,865.32227,586.188,0.6594256,3769.357,72.88702928870293,59.344958148962164,83.0,1,200,0.00013967213114754096,11327.33203125,-0.031133875250816345,-3.1752641201019287,0.038615882396698,0.016655929386615753,0.17281494140625,0.36164551973342896,192,27892.749923229218,5357568,5357568,669696
717.6395,852.3945,447.60254,-83.47518,3775.152,67.39344262295081,57.96586861433132,73.0,1,200,0.00013918032786885243,12273.5234375,-0.007322363089770079,-3.1896286010742188,0.02656753920018673,0.016669807955622673,0.154766845703125,0.3327380418777466,192,27935.787106513977,5373952,5373952,671744
842.83136,924.28723,593.18994,1.6581522,3774.8174,75.07692307692308,60.0694261932151,83.0,1,200,0.00013868852459016394,11248.8271484375,-0.01079169474542141,-3.1787500381469727,0.02984740398824215,0.013605370186269283,0.1651611328125,0.3493959903717041,192,27978.306779384613,5390336,5390336,673792
776.10266,923.52203,544.95935,-1.6493495,3774.1357,70.18333333333334,59.91883167159461,80.0,1,200,0.0001381967213114754,14174.091796875,-0.017050765454769135,-3.1854076385498047,0.024640174582600594,0.020607348531484604,0.172503662109375,0.33146339654922485,192,28023.521497011185,5406720,5406720,675840
902.023,1032.1042,593.3187,-10.095808,3775.0518,75.94805194805195,63.97291690971027,84.0,1,200,0.00013770491803278686,14510.791015625,-0.016764923930168152,-3.2066056728363037,0.02743186056613922,0.01448896899819374,0.180914306640625,0.32965654134750366,193,28066.06720638275,5423104,5423104,677888
790.8133,924.54004,517.3741,3.3412995,3772.8418,71.71367521367522,59.8544465370242,78.0,1,200,0.00013721311475409833,9834.236328125,-0.015546530485153198,-3.1946420669555664,0.04675959050655365,0.02126684971153736,0.17015380859375,0.34732306003570557,193,28108.271114826202,5439488,5439488,679936
745.3894,931.5893,475.45538,-0.57124925,3774.7751,68.63967611336032,59.11098910603238,75.0,1,200,0.00013672131147540983,13558.0283203125,-0.02442234754562378,-3.2141916751861572,0.0050068143755197525,0.013200392946600914,0.15899658203125,0.327173113822937,193,28152.665064811707,5455872,5455872,681984
775.2009,924.06964,474.40277,-1.6440418,3773.589,69.65289256198348,60.43379148117475,75.0,1,200,0.0001362295081967213,12155.9775390625,-0.031116709113121033,-3.2226011753082275,0.01756340079009533,0.013657817617058754,0.154083251953125,0.33340853452682495,194,28195.78870534897,5472256,5472256,684032
800.66,959.5451,461.6556,5.2295103,3774.3848,70.07264957264957,62.155022796164516,74.5,1,200,0.00013573770491803278,15235.671875,-0.017570320516824722,-3.234588861465454,0.015195555984973907,0.015032649040222168,0.17789306640625,0.33843350410461426,194,28238.437692642212,5488640,5488640,686080
929.4297,1044.8123,607.39404,-3.2587407,3773.4924,77.92672413793103,63.80316425208919,84.5,1,200,0.00013524590163934422,14931.47265625,-0.011931439861655235,-3.2317965030670166,0.024973077699542046,0.021269794553518295,0.168621826171875,0.3375096917152405,193,28388.970249652863,5505024,5505024,688128
814.43176,1032.2656,482.9558,-3149.0063,3774.003,72.75431034482759,61.90179220323634,76.5,1,200,0.00013475409836065573,10895.115234375,-0.013429615646600723,-3.244445562362671,0.03874049708247185,0.020861998200416565,0.158343505859375,0.32140082120895386,194,28430.813185453415,5521408,5521408,690176
869.197,1083.9663,434.14032,3.1396492,3776.1523,72.17105263157895,65.23615430661535,72.0,1,200,0.0001342622950819672,13501.44140625,-0.018167760223150253,-3.2698137760162354,0.031705521047115326,0.016309469938278198,0.15775146484375,0.32434171438217163,194,28472.85509109497,5537792,5537792,692224
909.2012,1005.5118,623.0525,0.34875625,3775.3594,77.38495575221239,62.928583937074855,85.0,1,200,0.00013377049180327867,15239.431640625,-0.013075239025056362,-3.27327561378479,0.009771125391125679,0.012376286089420319,0.160577392578125,0.32478463649749756,194,28515.349383354187,5554176,5554176,694272
891.11395,1002.5562,595.44055,0.7385025,3772.9695,76.09170305676857,62.928082408531104,84.0,1,200,0.00013327868852459017,12638.38671875,-0.024919256567955017,-3.2909772396087646,0.024070462211966515,0.015854395925998688,0.163983154296875,0.33902138471603394,194,28628.19897890091,5570560,5570560,696320
868.29626,1057.8513,396.26114,-10.623313,3774.429,72.0,65.2681307292379,69.0,1,200,0.00013278688524590165,16900.068359375,-0.016165530309081078,-3.2826650142669678,0.011859768070280552,0.017757484689354897,0.162872314453125,0.338808536529541,194,28682.035155057907,5586944,5586944,698368
891.47577,1030.7896,623.1854,3.2037902,3773.8198,75.26457399103138,63.72985974427367,85.0,1,200,0.0001322950819672131,14319.6298828125,-0.024339871481060982,-3.2942962646484375,0.01189619954675436,0.012302668765187263,0.153399658203125,0.3154502511024475,195,28722.87132716179,5603328,5603328,700416
894.9901,945.75867,688.47156,-1.2146072,3774.6814,77.26146788990826,61.748977495165946,89.0,1,200,0.00013180327868852457,15301.1337890625,-0.029178395867347717,-3.3033030033111572,0.03050558641552925,0.018409401178359985,0.1796875,0.34709346294403076,195,28765.49816584587,5619712,5619712,702464
952.71436,1045.0271,722.1698,-3.271512,3774.436,78.5972850678733,64.8505821228994,91.0,1,200,0.00013131147540983604,13069.6328125,-0.015987582504749298,-3.298778533935547,0.03529639542102814,0.019611118361353874,0.1667236328125,0.34359294176101685,195,28814.418006181717,5636096,5636096,704512
834.6195,969.2469,535.9949,5.8013706,3773.028,73.73275862068965,60.830935550723034,79.5,1,200,0.00013081967213114754,11983.6533203125,-0.014275409281253815,-3.2949678897857666,0.01768261007964611,0.019972382113337517,0.158770751953125,0.35309475660324097,195,28966.56867003441,5652480,5652480,706560
957.63763,1132.2123,488.72202,-1.1436911,3774.83,76.37219730941705,67.6243948481604,76.0,1,200,0.00013032786885245902,15136.400390625,-0.024440065026283264,-3.319722890853882,0.023191500455141068,0.01631125435233116,0.16553955078125,0.3400316834449768,195,29007.85659456253,5668864,5668864,708608
862.5623,1027.7253,510.9786,2.9961421,3774.6426,72.22566371681415,65.2593020918492,79.0,1,200,0.00012983606557377046,16377.4560546875,-0.025304805487394333,-3.3339903354644775,0.03246169537305832,0.025942077860236168,0.168646240234375,0.3515046238899231,195,29050.252801656723,5685248,5685248,710656
837.3431,906.09076,689.2511,0.8035021,3775.5454,74.97333333333333,59.63167838210381,89.0,1,200,0.00012934426229508194,12447.62890625,-0.02097214013338089,-3.351766586303711,0.024767206981778145,0.0177867840975523,0.159649658203125,0.34870803356170654,195,29092.366110801697,5701632,5701632,712704
918.07214,1051.1078,608.76,-3.235996,3773.7725,78.0982905982906,62.70125679693791,84.0,1,200,0.00012885245901639344,15317.6025390625,-0.01073920913040638,-3.3654444217681885,0.024019498378038406,0.011134220287203789,0.150262451171875,0.34219735860824585,196,29135.03219485283,5718016,5718016,714752
911.455,1073.4408,559.9235,2.8459604,3775.3867,73.35874439461884,67.12946131172163,81.0,1,200,0.0001283606557377049,13315.1904296875,-0.015557637438178062,-3.3886663913726807,0.012890970334410667,0.012488357722759247,0.165191650390625,0.3340083360671997,195,29290.70196557045,5734400,5734400,716800
951.1472,1086.6447,573.7652,2.2804656,3774.9316,77.93832599118943,65.44080072064988,82.0,1,200,0.00012786885245901638,15711.7734375,-0.008906669914722443,-3.4086225032806396,0.04383300244808197,0.01931334286928177,0.14820556640625,0.33970946073532104,195,29444.071932077408,5750784,5750784,718848
941.54877,1105.6976,517.7146,1.9858813,3775.812,76.09049773755656,66.61961277007401,78.0,1,200,0.00012737704918032788,12334.849609375,-0.015036935918033123,-3.439077138900757,0.027995752170681953,0.017969433218240738,0.147149658203125,0.33213186264038086,194,29598.672194719315,5767168,5767168,720896
999.8804,1145.8125,621.4256,0.2888912,3774.408,78.41203703703704,68.48331537490988,85.0,1,200,0.00012688524590163933,17968.490234375,-0.010482307523488998,-3.460542678833008,0.03620237857103348,0.01859510876238346,0.1681396484375,0.33196914196014404,194,29752.0486164093,5783552,5783552,722944
950.8914,1020.04913,708.4509,3.6052396,3773.849,79.76315789473684,63.401574864437386,90.5,1,200,0.0001263934426229508,13925.8798828125,-0.015596050769090652,-3.4570465087890625,0.016195502132177353,0.015961866825819016,0.16495361328125,0.34506720304489136,193,29909.790205955505,5799936,5799936,724992
851.747,1063.248,482.3984,4.0833855,3774.8103,70.85267857142857,65.12289681251768,75.5,1,200,0.00012590163934426228,11240.451171875,-0.009552963078022003,-3.470115900039673,0.027846023440361023,0.014698179438710213,0.1505126953125,0.3395846486091614,194,29952.073831796646,5816320,5816320,727040
963.23645,1100.419,623.7538,-1.6498396,3773.7761,77.6958525345622,66.52652450009097,85.0,1,200,0.00012540983606557378,15963.3955078125,-0.024242129176855087,-3.4795796871185303,0.027737703174352646,0.012828747741878033,0.16722412109375,0.336935818195343,194,29993.15783762932,5832704,5832704,729088
1122.6724,1201.3563,695.933,-2.7917128,3775.5027,86.54761904761905,68.39535015556609,89.5,1,200,0.00012491803278688525,18915.7265625,-0.01627104915678501,-3.493682622909546,0.02124856226146221,0.012331345118582249,0.166845703125,0.3308509588241577,194,30035.251364946365,5849088,5849088,731136
991.37976,1110.8701,689.9991,-0.7516815,3775.0806,80.21917808219177,66.0153392805719,89.0,1,200,0.0001244262295081967,17226.86328125,-0.015628011897206306,-3.499317169189453,0.019965700805187225,0.013709701597690582,0.1539794921875,0.34684598445892334,195,30077.115858078003,5865472,5865472,733184
953.5038,1068.7739,592.39624,1.4033685,3773.1177,77.43981481481481,66.38535151870481,83.0,1,200,0.00012393442622950817,18665.04296875,-0.016745751723647118,-3.505359649658203,0.021106205880641937,0.024848420172929764,0.173968505859375,0.36447352170944214,195,30118.707092761993,5881856,5881856,735232
861.20404,1058.8529,401.40414,1.3801602,3774.5322,71.16814159292035,65.56971600981866,69.5,1,200,0.00012344262295081965,16386.966796875,-0.020444605499505997,-3.5151538848876953,0.009055168367922306,0.00861587654799223,0.140283203125,0.34142613410949707,194,30247.735223531723,5898240,5898240,737280
1077.0247,1162.8999,672.1412,3.4091024,3774.4019,83.9326923076923,68.07112575815276,88.0,1,200,0.00012295081967213115,15854.53515625,-0.007566611282527447,-3.524364709854126,0.050535980612039566,0.01758238673210144,0.1661865234375,0.3438463807106018,195,30296.070004224777,5914624,5914624,739328
931.4688,1070.8379,568.7632,-3.045663,3774.8093,75.8963963963964,66.15749081258784,81.5,1,200,0.00012245901639344262,13382.51953125,-0.025887344032526016,-3.520723581314087,0.022143816575407982,0.010089652612805367,0.14791259765625,0.3466789722442627,195,30341.772554397583,5931008,5931008,741376
1088.5997,1122.5444,793.09094,2.6354535,3775.024,87.18483412322274,65.58565151531334,97.0,1,200,0.00012196721311475411,14127.8642578125,-0.022933797910809517,-3.515423059463501,0.017331862822175026,0.012729165144264698,0.160089111328125,0.34910643100738525,195,30383.262523651123,5947392,5947392,743424
1199.3682,1208.5189,855.671,-0.09341532,3774.8743,91.27272727272727,68.93084196040307,99.5,1,200,0.00012147540983606555,16623.77734375,-0.025680935010313988,-3.5323450565338135,0.02392171509563923,0.013897230848670006,0.164959716796875,0.3550700545310974,196,30423.235551595688,5963776,5963776,745472
1039.2432,1151.8324,688.9484,0.71601033,3775.1382,81.01913875598086,68.57796608788483,89.0,1,200,0.00012098360655737703,13974.853515625,-0.011508018709719181,-3.5277249813079834,0.044439684599637985,0.015154553577303886,0.16064453125,0.3282577395439148,195,30554.15934920311,5980160,5980160,747520
945.1447,1080.4156,672.1161,1.2671365,3775.4153,77.7911111111111,65.20174442868235,88.0,1,200,0.00012049180327868852,13812.041015625,-0.023555736988782883,-3.5442140102386475,0.03983285650610924,0.01917128823697567,0.1410400390625,0.3528151512145996,195,30595.079557657242,5996544,5996544,749568
1072.8577,1132.0166,896.3039,-139.46402,3774.2725,83.75490196078431,68.07441664429433,101.0,1,200,0.00011999999999999999,14628.14453125,-0.015185525640845299,-3.552741765975952,0.1513318121433258,0.14098824560642242,0.161480712890625,0.35792845487594604,196,30636.052648305893,6012928,6012928,751616
1010.9838,1188.268,585.2647,-0.80835485,3775.1033,78.7175925925926,68.97422267923278,83.5,1,200,0.00011950819672131148,16705.96484375,-0.018564879894256592,-3.575805902481079,0.01488996297121048,0.013581719249486923,0.155596923828125,0.3421857953071594,196,30679.4607527256,6029312,6029312,753664
911.31757,1023.876,487.47076,0.28059697,3774.294,75.73094170403587,64.72355344049963,76.0,1,200,0.00011901639344262292,13049.1416015625,-0.002034854143857956,-3.5850465297698975,0.010568957775831223,0.011970635503530502,0.136224365234375,0.3810422420501709,196,30721.491973876953,6045696,6045696,755712
1030.1873,1189.532,568.0364,0.8337834,3774.1946,78.3952380952381,70.72994231037535,82.5,1,200,0.00011852459016393441,17383.75390625,-0.02095053717494011,-3.5934011936187744,0.016632281243801117,0.013591956347227097,0.151019287109375,0.3591194748878479,197,30762.387713193893,6062080,6062080,757760
1093.9229,1201.173,772.93365,0.7886145,3774.9856,83.39613526570048,69.9519337012358,94.0,1,200,0.00011803278688524588,17935.01171875,-0.009412030689418316,-3.594531774520874,0.03443051502108574,0.020657096058130264,0.1572265625,0.34383583068847656,197,30803.42222380638,6078464,6078464,759808
1172.1869,1135.7006,932.0658,3.2825828,3774.5723,91.44174757281553,66.20543201289415,102.5,1,200,0.00011754098360655737,15718.0263671875,-0.01588769629597664,-3.6084954738616943,0.023713797330856323,0.020100852474570274,0.157855224609375,0.3504496216773987,196,30960.278456687927,6094848,6094848,761856
1076.8083,1181.8798,689.57196,0.668408,3774.1865,81.96059113300493,70.32085805422936,89.0,1,200,0.00011704918032786886,14734.9921875,0.0012825429439544678,-3.633970022201538,0.022414861246943474,0.01260512787848711,0.152288818359375,0.36371034383773804,196,31058.365402698517,6111232,6111232,763904
960.15625,1003.3395,723.078,-1.6973345,3776.4978,80.03669724770643,63.78633004820416,91.0,1,200,0.00011655737704918033,13459.798828125,-0.011629864573478699,-3.6328485012054443,0.026671994477510452,0.015318012796342373,0.143939208984375,0.3612845540046692,196,31113.319902181625,6127616,6127616,765952
1067.773,1090.9182,855.6036,2.775226,3772.123,84.23762376237623,67.09017848984335,98.5,1,200,0.00011606557377049178,15381.04296875,-0.020148005336523056,-3.651987314224243,0.010736143216490746,0.015104835852980614,0.149176025390625,0.3614979386329651,196,31263.751227378845,6144000,6144000,768000
1045.6565,1185.8,671.75616,-1.707548,3774.1802,80.33802816901408,70.11940392915136,89.0,1,200,0.00011557377049180327,16455.48046875,-0.021508606150746346,-3.648123025894165,0.02151729166507721,0.013341664336621761,0.137298583984375,0.36665278673171997,196,31307.051585674286,6160384,6160384,770048
1071.2819,1125.311,791.9899,3.5825675,3773.8533,84.36407766990291,67.11161888375105,95.0,1,200,0.00011508196721311474,16526.572265625,-0.01256462000310421,-3.662950277328491,0.012415323406457901,0.012471755966544151,0.14388427734375,0.3490716218948364,197,31347.29926109314,6176768,6176768,772096
1132.185,1200.539,884.4911,-1.7330346,3774.5295,84.54634146341463,71.57662821150005,100.0,1,200,0.00011459016393442623,17912.970703125,-0.04255133494734764,-3.6746199131011963,0.04398167133331299,0.015513164922595024,0.146832275390625,0.3460122346878052,197,31387.944762468338,6193152,6193152,774144
906.033,1015.4937,664.99646,-1.6632333,3774.6096,73.68571428571428,66.49601696424263,87.5,1,200,0.00011409836065573771,14071.501953125,-0.012949321419000626,-3.683759927749634,0.02517983876168728,0.012960788793861866,0.16180419921875,0.3595361113548279,197,31429.245358228683,6209536,6209536,776192
1025.9475,1196.7383,622.48987,1.5694633,3774.9634,79.66197183098592,69.11050082159304,85.0,1,200,0.00011360655737704916,19306.685546875,-0.018188294023275375,-3.7026121616363525,0.026664765551686287,0.021881168708205223,0.131158447265625,0.35068267583847046,197,31471.765192508698,6225920,6225920,778240
1148.2219,1188.5452,921.68665,-2.707654,3774.6426,87.07843137254902,69.56787999465826,102.0,1,200,0.00011311475409836063,13713.2509765625,-0.01983490213751793,-3.700603723526001,0.027554703876376152,0.015417760238051414,0.150048828125,0.35843753814697266,198,31521.729259967804,6242304,6242304,780288
1078.8483,1279.398,517.9117,-1.811949,3775.3174,79.49753694581281,72.8520583630035,78.0,1,200,0.00011262295081967212,18364.904296875,-0.026379920542240143,-3.7079451084136963,0.021502697840332985,0.01297445222735405,0.126812744140625,0.3269880414009094,198,31565.12047147751,6258688,6258688,782336
940.95496,1024.8309,808.8366,-0.66859823,3774.454,77.54411764705883,64.93785124425857,96.0,1,200,0.0001121311475409836,14016.2021484375,-0.01882626861333847,-3.708496332168579,0.020273586735129356,0.01452967245131731,0.146563720703125,0.3603055477142334,198,31681.292135238647,6275072,6275072,784384
1160.5247,1257.3949,774.96356,6.3520455,3774.9084,86.87192118226601,70.66052436962828,94.0,1,200,0.00011163934426229508,17815.435546875,-0.019620580598711967,-3.7213900089263916,0.02991054579615593,0.010859946720302105,0.139544677734375,0.33873093128204346,197,31836.60844731331,6291456,6291456,786432
980.75836,1117.6643,654.89435,1.3570747,3775.5088,77.97129186602871,67.56693749069697,87.0,1,200,0.00011114754098360653,16210.884765625,-0.011103158816695213,-3.748430013656616,0.03130118548870087,0.013464492745697498,0.160919189453125,0.34706324338912964,197,31876.908965349197,6307840,6307840,788480
1079.9661,1204.2764,747.83923,-1.8147784,3774.2935,83.13333333333334,69.16000312135644,92.5,1,200,0.00011065573770491802,16759.54296875,-0.019023790955543518,-3.7425291538238525,0.02242662012577057,0.01652206853032112,0.139501953125,0.35677534341812134,198,31918.295433998108,6324224,6324224,790528
1135.0321,1207.0743,845.9939,1.7833538,3775.1768,85.81951219512194,70.07070721434273,98.0,1,200,0.00011016393442622949,18202.439453125,-0.005909331142902374,-3.7494776248931885,0.0203731507062912,0.028944827616214752,0.134527587890625,0.3539295792579651,198,31958.66721057892,6340608,6340608,792576
1122.4851,1227.434,757.43915,-2.3838801,3775.3943,84.29186602870813,70.89007583927949,93.0,1,200,0.00010967213114754098,13810.669921875,-0.020143434405326843,-3.7460577487945557,0.010626012459397316,0.012903193943202496,0.13997802734375,0.3426539897918701,198,32003.402351617813,6356992,6356992,794624
1072.8341,1075.7063,801.98987,-0.6366549,3774.2988,86.48076923076923,64.91354913226317,95.5,1,200,0.00010918032786885245,14482.951171875,-0.016858400776982307,-3.757547378540039,0.03176578879356384,0.014969587326049805,0.13814697265625,0.37241029739379883,198,32044.73756480217,6373376,6373376,796672
1148.2183,1284.5214,679.369,2.0251987,3775.384,84.10396039603961,72.81805675967917,88.5,1,200,0.00010868852459016394,19226.171875,-0.0006172275170683861,-3.7666051387786865,0.019324518740177155,0.016378160566091537,0.13662109375,0.35674917697906494,199,32085.684017419815,6389760,6389760,798720
986.7955,1229.4963,427.00104,0.17842549,3774.6252,74.09615384615384,71.82598084028257,71.5,1,200,0.00010819672131147538,18749.443359375,-0.04199797660112381,-3.7766764163970947,0.02388005703687668,0.01421535573899746,0.13438720703125,0.3531971573829651,198,32247.7483086586,6406144,6406144,800768
1052.9603,1178.7833,663.1471,-0.02796352,3775.3513,81.4245283018868,69.07938393728521,87.5,1,200,0.00010770491803278687,15306.595703125,-0.014734139665961266,-3.775775671005249,0.004698560573160648,0.01910979673266411,0.14173583984375,0.3795914649963379,198,32402.0527279377,6422528,6422528,802816
1232.115,1219.2783,940.8253,-2.6837258,3775.633,92.31683168316832,69.34765776496363,103.0,1,200,0.00010721311475409835,16982.201171875,-0.005691908299922943,-3.7743608951568604,0.026156894862651825,0.01487395353615284,0.139178466796875,0.36503809690475464,197,32545.12169790268,6438912,6438912,804864
1116.169,1155.9375,791.87933,3.8194363,3773.9143,84.96482412060301,69.71524111024446,95.0,1,200,0.00010672131147540983,16357.998046875,-0.032958023250103,-3.776456594467163,0.042286377400159836,0.016999665647745132,0.14437255859375,0.36875027418136597,198,32594.765815734863,6455296,6455296,806912
1131.5397,1279.8654,681.0275,-1.5402473,3774.5825,81.6734693877551,74.1671822896062,88.5,1,200,0.00010622950819672132,17616.966796875,-0.021009299904108047,-3.7767584323883057,0.017503689974546432,0.0114847831428051,0.121636962890625,0.3568284511566162,197,32750.171323299408,6471680,6471680,808960
1093.6342,1161.1761,774.1372,4.5689344,3775.866,84.18840579710145,68.98959006308158,94.0,1,200,0.00010573770491803277,15956.0166015625,-0.01297986600548029,-3.7669427394866943,0.02463466487824917,0.01250496692955494,0.1345458984375,0.39134901762008667,197,32805.851613521576,6488064,6488064,811008
998.54913,1223.2861,444.78967,2.4719844,3775.1267,73.42713567839196,73.14976354624147,73.0,1,200,0.00010524590163934424,18663.6171875,-0.016627278178930283,-3.776350259780884,0.026299234479665756,0.011695779860019684,0.13438720703125,0.34704411029815674,198,32845.31132316589,6504448,6504448,813056
1103.719,1243.9475,672.4874,-1.3093843,3775.14,81.53170731707317,72.49306254116503,88.0,1,200,0.00010475409836065573,16075.5556640625,-0.01012280210852623,-3.791313409805298,0.021793439984321594,0.009870139881968498,0.133489990234375,0.36784815788269043,198,32885.60410499573,6520832,6520832,815104
1163.0338,1219.9567,885.54224,-1.8236154,3775.1072,87.60098522167488,70.02260999391116,100.0,1,200,0.0001042622950819672,17446.65234375,-0.013780765235424042,-3.799028158187866,0.020786888897418976,0.009287498891353607,0.13150634765625,0.36113113164901733,198,32926.06968808174,6537216,6537216,817152
