train_returns_Average,train_returns_Std,train_returns_Median,train_returns_Min,train_returns_Max,train_ep_lens_Average,train_ep_lens_Std,train_ep_lens_Median,train_ep_lens_Min,train_ep_lens_Max,learning_rate,value_loss,policy_loss,entropy,old_approx_kl,approx_kl,clipfrac,explained_variance,SPS,TimeSinceStart,VectorizedStep,GlobalStep,SingleStep
1061.9957,1392.2635,674.2692,0.44067502,9601.13,50.25155279503105,45.63351934325184,56.0,1,200,0.000150983606557377,59277.1796875,-0.018957871943712234,-2.9971373081207275,0.03358839079737663,0.014520986005663872,0.1921142578125,0.1903364658355713,232,21415.462819814682,4980736,4980736,622592
1178.1307,1405.5461,834.6936,7.4377465,9607.614,56.025078369905955,44.6237422000953,62.0,1,200,0.0001504918032786885,43716.83984375,-0.0402708426117897,-3.0268328189849854,0.050530776381492615,0.0350525863468647,0.19073486328125,0.18056327104568481,231,21563.504061937332,4997120,4997120,624640
1073.1226,1367.8948,739.3972,-1.5227246,9593.605,51.377300613496935,44.86197619421971,58.5,1,200,0.00015,59088.2265625,-0.02504335343837738,-3.0193710327148438,0.029358725994825363,0.013459981419146061,0.17152099609375,0.18468475341796875,232,21604.834520816803,5013504,5013504,626688
1090.3344,1432.0946,683.5913,-1058.4224,9598.455,51.06369426751592,46.42543251068984,57.0,1,200,0.00014950819672131146,49213.56640625,-0.0021634851582348347,-3.0412538051605225,0.024393079802393913,0.018236584961414337,0.204034423828125,0.18277066946029663,232,21645.651282548904,5029888,5029888,628736
1093.3646,1291.4481,779.7504,4.9758596,9610.27,53.02461538461539,44.04835814898555,60.0,1,200,0.00014901639344262296,50358.421875,-0.012590419501066208,-3.0440046787261963,0.00800184067338705,0.017281144857406616,0.182208251953125,0.19260376691818237,232,21688.58434653282,5046272,5046272,630784
1177.8391,1487.7067,783.10486,-1.4809377,9615.599,55.72782874617737,44.86509771687769,60.0,1,200,0.0001485245901639344,70746.6484375,-0.026537295430898666,-3.0573689937591553,0.014967703260481358,0.015328729525208473,0.173614501953125,0.17694991827011108,232,21730.0584359169,5062656,5062656,632832
1090.6368,1408.7601,670.54987,3.116971,9625.621,51.68633540372671,45.28334946472762,56.0,1,200,0.00014803278688524588,48893.33203125,-0.03350364416837692,-3.071481943130493,0.024430740624666214,0.013095981441438198,0.174566650390625,0.16105592250823975,233,21773.566732168198,5079040,5079040,634880
1085.8986,1595.0946,561.6059,-205.76347,9602.471,49.96341463414634,46.8966677067658,51.5,1,200,0.00014754098360655736,45745.9453125,-0.006104445084929466,-3.0879743099212646,0.044260501861572266,0.018325259909033775,0.164093017578125,0.17187190055847168,233,21815.330666542053,5095424,5095424,636928
1109.4578,1525.081,721.7449,-1.4119754,9594.2295,51.59752321981424,46.2359568846135,58.0,1,200,0.00014704918032786886,47047.58984375,-0.019137682393193245,-3.096092462539673,0.01719672977924347,0.01552473846822977,0.18270263671875,0.16235530376434326,233,21857.820111751556,5111808,5111808,638976
1273.6652,1588.8301,802.4059,-1.3167851,9607.43,56.41935483870968,48.17185243817911,61.0,1,200,0.00014655737704918033,51321.6171875,-0.006414684932678938,-3.1250650882720947,0.023401403799653053,0.016506215557456017,0.1935546875,0.17719191312789917,232,22010.806917905807,5128192,5128192,641024
1337.4016,1629.2406,948.9507,3.0776405,9616.648,59.43130990415335,47.44328287521261,66.0,1,200,0.0001460655737704918,61801.3984375,-0.030652165412902832,-3.140482187271118,0.04052429646253586,0.017354831099510193,0.212652587890625,0.15623003244400024,232,22098.5335149765,5144576,5144576,643072
1200.0641,1485.8187,792.6133,-1.0208843,9579.34,53.95779220779221,47.91274710748063,60.5,1,200,0.00014557377049180325,55586.56640625,-0.021907534450292587,-3.1478872299194336,0.015441909432411194,0.015624843537807465,0.208697509765625,0.18521225452423096,232,22176.024376630783,5160960,5160960,645120
1228.3354,1466.6239,845.1793,-6.395141,9610.805,55.12662337662338,47.574550577219206,62.5,1,200,0.00014508196721311472,50943.484375,-0.021043233573436737,-3.1846084594726562,-0.002645039465278387,0.012887360528111458,0.172747802734375,0.1799190640449524,233,22216.4635951519,5177344,5177344,647168
1144.1674,1504.0864,775.22614,7.1511703,9612.117,53.93558282208589,45.37795089153218,60.0,1,200,0.00014459016393442622,44576.5,-0.019118115305900574,-3.1813392639160156,0.017910737544298172,0.013740823604166508,0.157000732421875,0.1827816367149353,233,22258.43968987465,5193728,5193728,649216
1204.9773,1595.7502,749.60144,5.3407884,9318.512,54.30225080385852,47.51745620770926,59.0,1,197,0.0001440983606557377,52610.921875,-0.004641847684979439,-3.2074697017669678,0.010958675295114517,0.01886778511106968,0.1817138671875,0.1740538477897644,233,22300.619893074036,5210112,5210112,651264
1257.7103,1554.1442,807.03125,-1.5930346,9601.458,56.94838709677419,46.83737045983785,61.0,1,200,0.00014360655737704917,68284.9375,-0.010985422879457474,-3.1995046138763428,0.01791726052761078,0.02073633298277855,0.17034912109375,0.19262784719467163,233,22342.25053215027,5226496,5226496,653312
1158.8353,1384.4895,793.4033,-1.1274765,9614.957,54.334375,45.51823885388554,60.5,1,200,0.00014311475409836062,44239.96875,-0.026347000151872635,-3.2046871185302734,-0.0036896574310958385,0.012681926600635052,0.1551025390625,0.17524296045303345,234,22386.050713777542,5242880,5242880,655360
1238.5458,1592.5986,813.0769,-0.36240077,8272.481,55.802547770700635,47.33811697088963,61.0,1,186,0.00014262295081967212,56158.91015625,-0.029302511364221573,-3.212414026260376,0.01177186705172062,0.012999343685805798,0.157476806640625,0.16246354579925537,234,22427.453778982162,5259264,5259264,657408
1195.7135,1575.0607,756.8553,-1.5702186,9597.017,53.97791798107256,47.45513722098001,59.0,1,200,0.0001421311475409836,55290.6875,-0.033894918859004974,-3.221202850341797,0.035432327538728714,0.019409602507948875,0.185498046875,0.19285398721694946,234,22469.386365890503,5275648,5275648,659456
1181.8582,1546.4257,764.6306,1.3142753,9595.674,53.468152866242036,47.36207536850873,59.5,1,200,0.00014163934426229507,54981.171875,-0.03184374049305916,-3.240734338760376,0.035066574811935425,0.020191535353660583,0.16763916015625,0.17682886123657227,234,22550.693191051483,5292032,5292032,661504
1093.2635,1495.2517,692.39624,1.2349191,9596.484,51.5727002967359,45.7067308915381,57.0,1,200,0.00014114754098360657,49940.90234375,-0.02138395421206951,-3.2641794681549072,0.015120726078748703,0.012563664466142654,0.19119873046875,0.16924339532852173,234,22593.591001033783,5308416,5308416,663552
1400.4907,1733.2163,960.0259,-1.1060024,9617.977,60.96308724832215,48.344561473095865,66.0,1,200,0.00014065573770491804,66454.8515625,-0.02054591476917267,-3.2763478755950928,0.044510312378406525,0.021391965448856354,0.1771240234375,0.1565495729446411,235,22635.50467300415,5324800,5324800,665600
1233.4003,1595.6185,749.22626,-30.295635,9609.175,54.96190476190476,48.08793343868739,59.0,1,200,0.0001401639344262295,65534.7578125,-0.016381144523620605,-3.291423797607422,0.3666839897632599,0.38018175959587097,0.17296142578125,0.17277568578720093,235,22677.401640176773,5341184,5341184,667648
1151.3263,1385.3851,750.2641,-1.6575024,7652.0806,53.93650793650794,45.724944744990964,59.0,1,179,0.00013967213114754096,51187.74609375,-0.006234962493181229,-3.305910348892212,0.0073077003471553326,0.014565475285053253,0.167205810546875,0.1883246898651123,234,22816.830887556076,5357568,5357568,669696
1261.4321,1535.6927,811.7555,5.3783736,7575.041,55.44932432432432,48.63290649486268,61.0,1,178,0.00013918032786885243,63586.234375,-0.025069713592529297,-3.312614679336548,0.19935329258441925,0.18341322243213654,0.19468994140625,0.19052022695541382,235,22857.48404598236,5373952,5373952,671744
1260.807,1620.4305,923.4851,-8.107577,9616.53,56.43790849673203,47.58189775868996,65.0,1,200,0.00013868852459016394,57893.09765625,-0.036811359226703644,-3.343208074569702,0.021233584731817245,0.01627519726753235,0.173333740234375,0.18592357635498047,234,22966.711570978165,5390336,5390336,673792
1298.4244,1570.2639,960.6312,-1.4857085,9620.917,58.24916943521595,47.151988373936156,66.0,1,200,0.0001381967213114754,56741.8046875,-0.018324337899684906,-3.3645780086517334,0.02296808362007141,0.012325379066169262,0.16900634765625,0.1859869360923767,235,23006.94269323349,5406720,5406720,675840
1249.658,1651.2177,809.7608,-1.3639672,9622.358,55.00651465798045,48.559308811155994,61.0,1,200,0.00013770491803278686,52008.28515625,-0.015350960195064545,-3.382194757461548,0.021103424951434135,0.016997409984469414,0.177923583984375,0.1936938762664795,235,23049.291516065598,5423104,5423104,677888
1262.1665,1654.2141,744.8919,5.76248,9612.784,55.23432343234323,48.88878613098037,59.0,1,200,0.00013721311475409833,60014.72265625,-0.01900660991668701,-3.4049856662750244,0.029741834849119186,0.015045875683426857,0.168902587890625,0.2022780179977417,234,23203.502905845642,5439488,5439488,679936
1259.6785,1453.395,925.4807,0.3799577,8739.1,57.33548387096774,46.56009331264273,65.0,1,191,0.00013672131147540983,53153.23046875,-0.024470778182148933,-3.4318253993988037,0.04167557880282402,0.04291544109582901,0.16192626953125,0.19227218627929688,234,23283.70977139473,5455872,5455872,681984
1044.1057,1277.255,696.506,-1.1159074,9606.667,51.324074074074076,43.71742075224797,57.0,1,200,0.0001362295081967213,46554.20703125,-0.008842524141073227,-3.4349324703216553,0.11468769609928131,0.13297630846500397,0.243157958984375,0.23283720016479492,234,23325.39658999443,5472256,5472256,684032
1194.208,1477.3027,775.6902,-29.35724,9204.601,55.303225806451614,46.037624752152226,60.0,1,196,0.00013573770491803278,66269.828125,-0.030635427683591843,-3.4474544525146484,0.01976596564054489,0.015937788411974907,0.15677490234375,0.2066834568977356,234,23377.492143392563,5488640,5488640,686080
1471.009,1903.3286,869.7783,-1.558862,9617.264,60.06734006734007,52.02151371843917,63.0,1,200,0.00013524590163934422,54534.1796875,-0.012139525264501572,-3.4550743103027344,0.0036151190288364887,0.014672655612230301,0.166375732421875,0.18354541063308716,235,23419.20514202118,5505024,5505024,688128
1383.083,1769.2697,867.22504,-1.6642503,9608.828,58.793103448275865,49.91349711067022,63.0,1,200,0.00013475409836065573,67829.6875,-0.021664703264832497,-3.477008581161499,0.027489693835377693,0.01667146012187004,0.15069580078125,0.1736990213394165,234,23572.99127793312,5521408,5521408,690176
1296.6333,1558.0111,902.4577,2.372938,9613.955,57.714285714285715,47.604164340790966,64.0,1,200,0.0001342622950819672,51915.75390625,-0.015087082982063293,-3.4917373657226562,0.02612912282347679,0.012943515554070473,0.161614990234375,0.21241986751556396,233,23728.015727758408,5537792,5537792,692224
1421.5011,1879.559,898.4298,11.932378,9621.573,58.62237762237762,51.58329596215174,64.0,1,200,0.00013377049180327867,66121.2265625,-0.021662786602973938,-3.5100533962249756,0.059560392051935196,0.024789748713374138,0.167364501953125,0.18389111757278442,233,23767.717395544052,5554176,5554176,694272
1169.19,1666.9587,434.79913,-1.3767751,9604.797,49.67,50.387707826413376,46.0,1,200,0.00013327868852459017,68273.859375,-0.02504286728799343,-3.513892889022827,0.019722528755664825,0.012030529789626598,0.156524658203125,0.2111901044845581,233,23809.054589033127,5570560,5570560,696320
1291.4773,1535.9396,884.92377,6.6579123,7135.7896,56.205387205387204,49.00472290097061,64.0,1,173,0.00013278688524590165,46621.23046875,-0.024369560182094574,-3.5368080139160156,0.015634138137102127,0.01845969259738922,0.160321044921875,0.19660454988479614,234,23851.333618164062,5586944,5586944,698368
1488.7941,1782.3053,986.4473,-1.7716122,9594.333,61.98566308243728,50.58893098121338,67.0,1,200,0.0001322950819672131,62333.2421875,-0.017790382727980614,-3.5552008152008057,0.012468471191823483,0.009072326123714447,0.176171875,0.20010995864868164,234,23891.506467819214,5603328,5603328,700416
1447.3954,1835.4641,831.54663,3.6071093,9618.149,60.26845637583892,50.903993181068785,62.0,1,200,0.00013180327868852457,70278.0,-0.006963496096432209,-3.565918207168579,0.020821483805775642,0.01135948859155178,0.142431640625,0.1930280327796936,234,23933.549018621445,5619712,5619712,702464
1370.0438,1830.1992,699.6582,0.39758494,9615.11,56.27147766323024,52.04470564609834,57.0,1,200,0.00013131147540983604,65486.609375,-0.022811632603406906,-3.584501266479492,0.0132362712174654,0.023514164611697197,0.18153076171875,0.2090349793434143,235,23975.4236471653,5636096,5636096,704512
1369.5583,1769.8325,915.9648,-1.3980983,9616.296,57.98996655518395,50.29567991114778,65.0,1,200,0.00013081967213114754,58294.38671875,-0.020744040608406067,-3.6199800968170166,0.08091183751821518,0.06764282286167145,0.165264892578125,0.2021440863609314,235,24017.289392471313,5652480,5652480,706560
1412.733,1731.9911,896.7196,-1.1247467,9612.481,58.99657534246575,50.85377225590332,64.0,1,200,0.00013032786885245902,68418.2265625,-0.02771913819015026,-3.6243226528167725,0.014189797453582287,0.013158435933291912,0.16966552734375,0.20175522565841675,235,24058.714337825775,5668864,5668864,708608
1457.6285,1932.6937,822.0943,0.4378403,9609.718,59.4661921708185,52.075565435179634,62.0,1,200,0.00012983606557377046,72857.8671875,-0.029674280434846878,-3.6332952976226807,0.01211028452962637,0.02047969400882721,0.1685546875,0.20574146509170532,234,24219.5239007473,5685248,5685248,710656
1574.8456,1980.2758,993.4811,5.728938,9613.718,62.869257950530034,52.90581545863702,67.0,1,200,0.00012934426229508194,67976.3671875,-0.02655629627406597,-3.6485347747802734,0.02194078639149666,0.015390133485198021,0.167730712890625,0.20028972625732422,233,24368.953003168106,5701632,5701632,712704
1346.6782,1835.3777,787.8647,-1.0074549,9598.552,55.8213058419244,51.584272220928135,60.0,1,200,0.00012885245901639344,82117.8828125,-0.03394777327775955,-3.64853835105896,0.09215017408132553,0.08413826674222946,0.154248046875,0.20715779066085815,233,24523.30029988289,5718016,5718016,714752
1415.5558,1805.191,894.12415,-1.047858,9617.654,58.90034364261168,51.187886170495055,64.0,1,200,0.0001283606557377049,63070.9609375,-0.018240660429000854,-3.665058135986328,0.048499032855033875,0.01959548518061638,0.160577392578125,0.18659555912017822,233,24563.701331853867,5734400,5734400,716800
1642.6195,2076.1218,1086.7495,6.4462557,9623.093,64.19202898550725,53.91696589966137,70.0,1,200,0.00012786885245901638,74906.390625,-0.006702873855829239,-3.6812245845794678,0.024646291509270668,0.015028562396764755,0.166650390625,0.1783009171485901,233,24604.000369548798,5750784,5750784,718848
1421.2489,1868.8295,982.35364,-25.73454,9615.801,59.30769230769231,50.85915431062572,67.0,1,200,0.00012737704918032788,62671.05859375,-0.03165201470255852,-3.7184829711914062,0.02814043127000332,0.015329131856560707,0.160003662109375,0.18469595909118652,233,24646.153781414032,5767168,5767168,720896
1565.8306,1887.0276,1133.7083,1.8142067,9624.549,64.39084507042253,50.84890681851448,71.5,1,200,0.00012688524590163933,72221.4140625,-0.04425090178847313,-3.7217180728912354,0.01948290877044201,0.015021683648228645,0.16552734375,0.18200862407684326,233,24767.54595208168,5783552,5783552,722944
1581.9614,2051.4937,1021.23004,-1.0743252,9617.691,62.36491228070175,53.72019938052663,68.0,1,200,0.0001263934426229508,69113.140625,-0.01549178920686245,-3.7414743900299072,0.003683963790535927,0.014157012104988098,0.154388427734375,0.17761832475662231,233,24807.782857894897,5799936,5799936,724992
1546.0848,1950.4882,958.0591,-1.2261677,9605.156,61.83393501805054,52.92315664304586,66.0,1,200,0.00012590163934426228,59064.46875,-0.02273934707045555,-3.747947931289673,0.032460495829582214,0.013777835294604301,0.16053466796875,0.21426385641098022,233,24951.68567609787,5816320,5816320,727040
1387.3887,1850.3187,991.6897,-1.0715302,9615.326,58.61937716262976,50.24487205455064,67.0,1,200,0.00012540983606557378,79194.9609375,-0.00993013009428978,-3.762584924697876,0.00917653925716877,0.011568816378712654,0.16451416015625,0.17873412370681763,233,24990.801131010056,5832704,5832704,729088
1441.1884,1727.885,1019.396,-1.1833737,9611.659,61.734482758620686,49.01001147451877,68.0,1,200,0.00012491803278688525,67072.75,-0.023013878613710403,-3.782440423965454,0.015421520918607712,0.011324695311486721,0.153326416015625,0.19439977407455444,233,25031.278700590134,5849088,5849088,731136
1557.7161,1934.0046,982.8937,3.1776261,9614.022,62.40425531914894,52.78283875464299,67.0,1,200,0.0001244262295081967,65455.5703125,-0.025433406233787537,-3.773256540298462,0.025957783684134483,0.017568359151482582,0.162689208984375,0.20285636186599731,233,25072.217705726624,5865472,5865472,733184
1462.9608,1826.6923,1053.4875,9.021483,9623.756,61.08771929824562,50.52047724551094,69.0,1,200,0.00012393442622950817,61256.0703125,-0.029249949380755424,-3.7915232181549072,0.0303888488560915,0.01695655845105648,0.173095703125,0.20029622316360474,234,25112.25602388382,5881856,5881856,735232
1681.508,2122.4678,1055.2997,5.649692,9615.143,65.28148148148148,54.21905526068089,69.0,1,200,0.00012344262295081965,82883.953125,-0.029909169301390648,-3.8014605045318604,0.021705690771341324,0.021741623058915138,0.176458740234375,0.20228105783462524,233,25257.096937656403,5898240,5898240,737280
1701.1691,2008.7817,1138.4749,11.340109,9619.307,67.14179104477611,52.71327015584882,71.5,1,200,0.00012295081967213115,75022.6484375,-0.026091434061527252,-3.8079984188079834,0.014476880431175232,0.014443865045905113,0.166424560546875,0.20440566539764404,232,25404.84991812706,5914624,5914624,739328
1583.9664,2023.6864,1041.2854,2.9359758,9612.686,62.80782918149466,53.35457245014122,69.0,1,200,0.00012245901639344262,98572.4453125,-0.034541480243206024,-3.808072805404663,0.013366980478167534,0.01715853437781334,0.1481201171875,0.17866963148117065,233,25446.80756211281,5931008,5931008,741376
1467.2096,1772.6958,929.1878,-1.431552,9621.553,61.93559322033898,49.82075587717949,65.0,1,200,0.00012196721311475411,60786.296875,-0.024245964363217354,-3.815757989883423,0.021814655512571335,0.014258588664233685,0.15316162109375,0.21203303337097168,233,25487.27548933029,5947392,5947392,743424
1677.3157,2214.513,961.24695,-1.5168428,9623.83,64.31636363636363,55.073751423593514,66.0,1,200,0.00012147540983606555,81572.890625,-0.017409134656190872,-3.8214704990386963,0.03657241538167,0.019970811903476715,0.153680419921875,0.18593937158584595,232,25633.263428211212,5963776,5963776,745472
1432.1216,1720.0697,898.41473,-1.4638636,9597.919,60.664406779661014,49.8762460452202,64.0,1,200,0.00012098360655737703,55386.53125,-0.034848205745220184,-3.836010217666626,0.021221330389380455,0.013036835938692093,0.146478271484375,0.218880295753479,232,25675.228858470917,5980160,5980160,747520
1541.7864,2060.3687,894.4567,-1.54444,9612.545,60.98576512455516,53.937750566355255,64.0,1,200,0.00012049180327868852,67862.9296875,-0.02278021350502968,-3.8680551052093506,0.027423765510320663,0.01101519912481308,0.147149658203125,0.18748652935028076,232,25826.52774834633,5996544,5996544,749568
1402.6031,1685.9688,984.61536,-9.065942,8192.709,58.61904761904762,50.75923131734892,67.0,1,185,0.00011999999999999999,71545.8125,-0.030060892924666405,-3.8854868412017822,0.037559956312179565,0.014789766632020473,0.163214111328125,0.18157148361206055,232,25866.620651960373,6012928,6012928,751616
1386.831,1784.9952,991.69684,-1.5204362,9607.072,57.531598513011154,51.367506740602785,67.0,1,200,0.00011950819672131148,83946.140625,-0.019427230581641197,-3.911928176879883,0.012948974967002869,0.010572043247520924,0.165411376953125,0.178419291973114,232,25906.352062940598,6029312,6029312,753664
1456.5227,1760.5415,956.5371,-0.084088564,9607.031,60.13405797101449,51.27801602062167,66.0,1,200,0.00011901639344262292,61541.4609375,-0.01756282150745392,-3.926379919052124,0.0397321879863739,0.027949806302785873,0.16861572265625,0.22322601079940796,233,25946.924521446228,6045696,6045696,755712
1555.5182,1881.643,982.79944,0.86458343,9595.969,62.35793357933579,52.68587830578206,67.0,1,200,0.00011852459016393441,94911.1328125,-0.026381369680166245,-3.925466775894165,0.02439878322184086,0.010582439601421356,0.147662353515625,0.2121065855026245,233,25987.858914136887,6062080,6062080,757760
1797.2048,2353.1162,1116.2576,1.1037908,9623.584,66.51119402985074,56.94029887423955,71.0,1,200,0.00011803278688524588,91883.796875,-0.03246091306209564,-3.930421829223633,0.015631873160600662,0.01982133463025093,0.14927978515625,0.187061607837677,232,26120.736259937286,6078464,6078464,759808
1320.9811,1764.6669,867.1664,1.3597107,9617.656,56.71768707482993,49.68340475023373,63.0,1,200,0.00011754098360655737,54978.65234375,-0.02163049951195717,-3.9178354740142822,0.016150442883372307,0.01073773019015789,0.126434326171875,0.2153913378715515,232,26161.6529109478,6094848,6094848,761856
1611.6266,1938.5275,1052.8677,4.420337,9616.8,64.01811594202898,52.94722931469124,69.0,1,200,0.00011704918032786886,64912.98046875,-0.014939417131245136,-3.915558099746704,0.03211929649114609,0.016947461292147636,0.153375244140625,0.2057679295539856,233,26203.640827178955,6111232,6111232,763904
1341.3324,1586.4825,917.67883,-1.5804975,9601.279,58.01754385964912,49.06626068722808,65.0,1,200,0.00011655737704918033,67483.703125,-0.02398848533630371,-3.9181692600250244,0.007483713794499636,0.009466005489230156,0.149176025390625,0.23181873559951782,233,26244.693423986435,6127616,6127616,765952
1580.1528,2002.4242,1115.2054,5.91976,9622.904,64.23157894736842,51.60520563261151,71.0,1,200,0.00011606557377049178,69463.09375,-0.02054660953581333,-3.92270827293396,0.019210122525691986,0.012302756309509277,0.148663330078125,0.20881420373916626,233,26286.746938228607,6144000,6144000,768000
1774.2318,2124.4548,1222.0325,3.0190098,9613.802,68.4927536231884,53.94800856982066,74.0,1,200,0.00011557377049180327,74873.765625,-0.024659138172864914,-3.9332046508789062,0.010279635898768902,0.01534888707101345,0.148028564453125,0.20211106538772583,233,26328.346919298172,6160384,6160384,770048
1640.9426,1862.3207,1261.9456,-0.2222154,9618.886,66.03225806451613,51.80113302193632,75.0,1,200,0.00011508196721311474,83882.25,-0.03916994854807854,-3.9377481937408447,0.015130950137972832,0.01179029606282711,0.155963134765625,0.21894854307174683,234,26369.032190084457,6176768,6176768,772096
1595.8518,2113.6953,1006.55145,0.43675807,9617.346,61.43636363636364,55.117713251273294,68.0,1,200,0.00011459016393442623,68368.0,-0.021985437721014023,-3.9439542293548584,0.015682758763432503,0.01114659383893013,0.151904296875,0.21219855546951294,234,26409.91572022438,6193152,6193152,774144
1590.9923,1912.1676,1085.824,0.42775348,9621.361,64.00738007380073,52.314687362156654,70.0,1,200,0.00011409836065573771,76278.7578125,-0.014541741460561752,-3.9563825130462646,0.018254751339554787,0.012108070775866508,0.142987060546875,0.21726131439208984,234,26450.110110521317,6209536,6209536,776192
1699.4895,2094.6863,1221.9899,-1.4317694,9622.343,65.17977528089888,54.89804546797803,74.0,1,200,0.00011360655737704916,85363.65625,-0.021056540310382843,-3.9806807041168213,0.008442169055342674,0.012977031990885735,0.148260498046875,0.19345581531524658,234,26599.276703596115,6225920,6225920,778240
1394.887,1862.9651,835.1461,3.0999095,9621.488,56.410071942446045,52.744778861202235,62.0,1,200,0.00011311475409836063,74143.75,-0.017378050833940506,-3.9881060123443604,0.01950434409081936,0.010011705569922924,0.134619140625,0.22130578756332397,233,26754.06422352791,6242304,6242304,780288
1744.4004,2346.8555,1032.938,3.3601146,9609.531,63.78409090909091,57.94559534277044,68.5,1,200,0.00011262295081967212,84075.0703125,-0.03260120376944542,-4.002330303192139,0.03364972770214081,0.01492022629827261,0.140643310546875,0.17794376611709595,233,26793.229876995087,6258688,6258688,782336
1700.9293,1949.3739,1149.7896,-1.1046256,9607.491,65.37121212121212,54.72048883673063,72.0,1,200,0.0001121311475409836,74117.6015625,-0.019261132925748825,-4.011789321899414,0.05356054753065109,0.046101007610559464,0.151031494140625,0.19810259342193604,233,26832.91209244728,6275072,6275072,784384
1478.9459,1839.6523,921.40265,6.522417,9576.7295,59.91512915129151,52.416197320947326,65.0,1,200,0.00011163934426229508,60597.50390625,-0.030003370717167854,-4.025554180145264,0.009250861592590809,0.01492353342473507,0.139080810546875,0.2398853898048401,234,26874.03538131714,6291456,6291456,786432
1767.7513,2212.436,1020.17523,-1.4268059,9625.521,66.65313653136532,55.76490566820956,68.0,1,200,0.00011114754098360653,97874.984375,-0.033528104424476624,-4.023220062255859,0.11168517917394638,0.10571853816509247,0.15115966796875,0.22345834970474243,233,27027.403255224228,6307840,6307840,788480
1843.2549,2357.378,1132.2145,0.92809105,9623.562,65.83984375,59.15665225674612,71.5,1,200,0.00011065573770491802,93480.4921875,-0.021337289363145828,-4.030082702636719,0.03265731781721115,0.011897792108356953,0.164776611328125,0.20813757181167603,232,27173.45617032051,6324224,6324224,790528
1505.0885,1904.9896,1088.793,2.8583734,9624.549,59.07380073800738,54.217769312012706,70.0,1,200,0.00011016393442622949,66071.015625,-0.024907343089580536,-4.043083667755127,0.03829609602689743,0.020072566345334053,0.1470703125,0.2342134714126587,232,27214.093585252762,6340608,6340608,792576
1554.3352,2084.5747,790.7452,0.38203758,9619.129,59.18382352941177,55.84777132394104,60.5,1,200,0.00010967213114754098,89081.171875,-0.022635567933321,-4.057636737823486,0.006208460312336683,0.012369833886623383,0.1416748046875,0.20673632621765137,233,27255.22104048729,6356992,6356992,794624
1631.1272,1892.1375,1120.7424,-1.2071517,9622.944,64.58273381294964,53.049305053195425,71.0,1,200,0.00010918032786885245,62918.63671875,-0.015563319437205791,-4.067661285400391,0.025404971092939377,0.01119309850037098,0.12821044921875,0.22637170553207397,232,27408.92311143875,6373376,6373376,796672
1705.3351,2174.7407,991.3739,4.827934,9623.237,64.28571428571429,56.03564539930689,67.0,1,200,0.00010868852459016394,69949.171875,-0.006606905721127987,-4.079665660858154,0.029891714453697205,0.016036439687013626,0.13819580078125,0.2198219895362854,231,27545.17314195633,6389760,6389760,798720
1946.508,2304.0332,1229.4197,5.9954796,9615.138,71.324,56.7332973129537,74.5,1,200,0.00010819672131147538,79605.203125,-0.024795470759272575,-4.076098918914795,0.022991256788372993,0.013590320944786072,0.160052490234375,0.21906572580337524,232,27588.179451465607,6406144,6406144,800768
1818.735,2306.7688,1154.6754,2.8209124,9618.674,67.24719101123596,56.872473328022764,72.0,1,200,0.00010770491803278687,79070.734375,-0.011011986061930656,-4.069917678833008,0.02276505157351494,0.012201610952615738,0.200592041015625,0.21350085735321045,232,27628.105308532715,6422528,6422528,802816
1725.0471,2131.5583,1148.5538,-1.0816706,9619.596,66.0,54.91011939634817,72.0,1,200,0.00010721311475409835,70776.8125,-0.03080141544342041,-4.075820446014404,0.03583197295665741,0.014783610589802265,0.128619384765625,0.20766788721084595,232,27669.38879609108,6438912,6438912,804864
1694.5417,2136.7366,935.0166,-1.4781599,9607.681,63.178030303030305,56.88513920864535,65.5,1,200,0.00010672131147540983,82407.5625,-0.03437512367963791,-4.087573528289795,0.026599325239658356,0.018011221662163734,0.1234130859375,0.23601120710372925,232,27747.55635547638,6455296,6455296,806912
1841.005,2321.7927,1117.856,0.4181106,9613.256,66.74708171206225,58.15190627611319,71.0,1,200,0.00010622950819672132,95632.234375,-0.01939762383699417,-4.098217010498047,0.028995875269174576,0.01501686591655016,0.123187255859375,0.19970369338989258,232,27852.68386411667,6471680,6471680,808960
1825.3699,2335.0933,1214.1122,5.390789,9615.7295,66.05490196078432,58.367437583711244,74.0,1,200,0.00010573770491803277,84529.3984375,-0.03635701164603233,-4.1092305183410645,0.02174365147948265,0.022754434496164322,0.13621826171875,0.2257598638534546,232,27904.41792845726,6488064,6488064,811008
1562.1747,1928.4706,1085.3732,0.45435384,9622.353,61.643382352941174,53.68735775466451,70.0,1,200,0.00010524590163934424,73799.0546875,-0.02291153185069561,-4.130548000335693,0.0076425690203905106,0.01236391719430685,0.128228759765625,0.23592877388000488,232,28008.236597776413,6504448,6504448,813056
1611.8188,2130.9082,923.0604,5.5244613,9609.431,61.73207547169811,55.38101225450765,65.0,1,200,0.00010475409836065573,79796.609375,-0.02169794961810112,-4.138473033905029,0.02703782171010971,0.009237946942448616,0.1288818359375,0.22272640466690063,232,28054.37750172615,6520832,6520832,815104
1571.6669,2108.5857,921.919,8.132452,9617.963,59.12167300380228,56.45679078816292,65.0,1,200,0.0001042622950819672,81879.6015625,-0.024163123220205307,-4.153827667236328,0.006835898384451866,0.01006654929369688,0.12034912109375,0.2290988564491272,232,28096.474141597748,6537216,6537216,817152
